Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
No,matplotlib,matplotlib.contour,_process_linestyles,849,26,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.697425
No,matplotlib,matplotlib.contour,add_collection,873,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.698449
No,matplotlib,matplotlib.contour,update_datalim,876,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.699425
No,matplotlib,matplotlib.contour,autoscale_view,877,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.699425
No,matplotlib,matplotlib.contour,changed,879,8,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:00.700420
No,matplotlib,matplotlib.contour,join,884,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.701435
No,matplotlib,matplotlib.dates,_get_tzinfo,645,18,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.745420
No,matplotlib,matplotlib.dates,_update_rrule,1019,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.758455
No,matplotlib,matplotlib.dates,_get_tzinfo,1136,18,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.759421
No,matplotlib,matplotlib.dates,__init__,1200,8,No,0,404,Found no referenced functions,,None,,2025-02-10 23:52:00.763429
No,matplotlib,matplotlib.dates,update,1347,16,No,0,8,Found no referenced functions,,None,,2025-02-10 23:52:00.766455
No,matplotlib,matplotlib.dates,__init__,1337,8,No,0,184,Found no referenced functions,,None,,2025-02-10 23:52:00.770455
No,matplotlib,matplotlib.dates,range,1372,32,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.771420
No,matplotlib,matplotlib.dates,range,1372,46,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.771420
No,matplotlib,matplotlib.dates,range,1373,26,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.772424
No,matplotlib,matplotlib.dates,range,1373,40,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.772424
No,matplotlib,matplotlib.dates,range,1373,54,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.773439
No,matplotlib,matplotlib.dates,__init__,1533,8,No,0,182,Found no referenced functions,,None,,2025-02-10 23:52:00.967080
No,matplotlib,matplotlib.dates,range,1575,22,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.970081
No,matplotlib,matplotlib.dates,__init__,1579,8,No,0,182,Found no referenced functions,,None,,2025-02-10 23:52:00.973080
No,matplotlib,matplotlib.dates,__init__,1606,8,No,0,182,Found no referenced functions,,None,,2025-02-10 23:52:00.978082
No,matplotlib,matplotlib.dates,range,1630,25,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.979085
No,matplotlib,matplotlib.dates,__init__,1634,8,No,0,182,Found no referenced functions,,None,,2025-02-10 23:52:00.984083
No,matplotlib,matplotlib.dates,range,1655,21,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.985084
No,matplotlib,matplotlib.dates,__init__,1659,8,No,0,182,Found no referenced functions,,None,,2025-02-10 23:52:00.989083
No,matplotlib,matplotlib.dates,range,1680,23,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.990082
No,matplotlib,matplotlib.dates,__init__,1684,8,No,0,182,Found no referenced functions,,None,,2025-02-10 23:52:00.994117
No,matplotlib,matplotlib.dates,range,1705,23,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:00.995083
No,matplotlib,matplotlib.dates,__init__,1708,8,No,0,182,Found no referenced functions,,None,,2025-02-10 23:52:01.000081
No,matplotlib,matplotlib.dates,__init__,1743,8,No,0,184,Found no referenced functions,,None,,2025-02-10 23:52:01.004081
No,matplotlib,matplotlib.dates,__init__,1836,8,No,0,359,Found no referenced functions,,None,,2025-02-10 23:52:01.009080
No,matplotlib,matplotlib.dates,__init__,1897,8,No,0,359,Found no referenced functions,,None,,2025-02-10 23:52:01.015083
No,matplotlib,matplotlib.dviread,open,265,20,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.017081
No,matplotlib,matplotlib.dviread,max,618,21,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.019081
No,matplotlib,matplotlib.dviread,get,621,29,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:01.019081
No,matplotlib,matplotlib.dviread,range,622,35,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.020080
No,matplotlib,matplotlib.dviread,check_isinstance,611,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.020770
No,matplotlib,matplotlib.dviread,_read,693,12,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:01.023814
No,matplotlib,matplotlib.dviread,close,695,12,No,0,6,Found no referenced functions,,None,,2025-02-10 23:52:01.023814
No,matplotlib,matplotlib.dviread,__init__,689,8,No,0,350,Found no referenced functions,,None,,2025-02-10 23:52:01.026811
No,matplotlib,matplotlib.dviread,open,807,13,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.028811
No,matplotlib,matplotlib.dviread,range,820,35,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.028811
No,matplotlib,matplotlib.figure,count,84,24,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.044811
No,matplotlib,matplotlib.figure,update,154,8,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:01.045781
No,matplotlib,matplotlib.figure,__init__,187,8,No,0,359,Found no referenced functions,,None,,2025-02-10 23:52:01.051811
No,matplotlib,matplotlib.figure,set,214,8,No,0,6,Found no referenced functions,,None,,2025-02-10 23:52:01.053810
No,matplotlib,matplotlib.figure,__init__,2219,8,No,0,173,Found no referenced functions,,None,,2025-02-10 23:52:01.061811
No,matplotlib,matplotlib.figure,_redo_transform_rel_fig,2240,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.061811
No,matplotlib,matplotlib.figure,_set_artist_props,2251,8,No,0,5,Found no referenced functions,,None,,2025-02-10 23:52:01.062776
No,matplotlib,matplotlib.figure,set_antialiased,2252,8,No,0,5,Found no referenced functions,,None,,2025-02-10 23:52:01.062776
No,matplotlib,matplotlib.figure,make_keyword_only,2408,5,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.073809
No,matplotlib,matplotlib.figure,__init__,2505,8,No,0,173,Found no referenced functions,,None,,2025-02-10 23:52:01.077814
No,matplotlib,matplotlib.figure,warn_external,2510,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.078790
No,matplotlib,matplotlib.figure,warn_external,2514,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.078790
No,matplotlib,matplotlib.figure,warn_external,2520,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.079777
No,matplotlib,matplotlib.figure,set_layout_engine,2517,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.079777
No,matplotlib,matplotlib.figure,set_layout_engine,2524,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.080798
No,matplotlib,matplotlib.figure,set_layout_engine,2529,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.081827
No,matplotlib,matplotlib.figure,set_layout_engine,2532,16,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.081827
No,matplotlib,matplotlib.figure,set_layout_engine,2536,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.082789
No,matplotlib,matplotlib.figure,set,2526,16,No,0,6,Found no referenced functions,,None,,2025-02-10 23:52:01.083784
No,matplotlib,matplotlib.figure,set,2530,16,No,0,6,Found no referenced functions,,None,,2025-02-10 23:52:01.083784
No,matplotlib,matplotlib.figure,get_layout_engine,2526,16,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:01.084779
No,matplotlib,matplotlib.figure,get_layout_engine,2530,16,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:01.084779
No,matplotlib,matplotlib.figure,connect,2546,12,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:01.085783
No,matplotlib,matplotlib.figure,connect,2547,12,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:01.085783
No,matplotlib,matplotlib.figure,connect,2548,12,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:01.086776
No,matplotlib,matplotlib.figure,connect,2549,12,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:01.086776
No,matplotlib,matplotlib.figure,connect,2550,12,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:01.086776
No,matplotlib,matplotlib.figure,connect,2551,12,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:01.087776
No,matplotlib,matplotlib.figure,connect,2552,12,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:01.088777
No,matplotlib,matplotlib.figure,connect,2554,31,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:01.088777
No,matplotlib,matplotlib.figure,connect,2555,31,No,0,7,Found no referenced functions,,None,,2025-02-10 23:52:01.088777
No,matplotlib,matplotlib.figure,from_bounds,2571,27,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.089790
No,matplotlib,matplotlib.figure,scale,2573,31,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.089790
No,matplotlib,matplotlib.figure,_set_artist_props,2586,8,No,0,5,Found no referenced functions,,None,,2025-02-10 23:52:01.091816
No,matplotlib,matplotlib.figure,set_antialiased,2587,8,No,0,5,Found no referenced functions,,None,,2025-02-10 23:52:01.091816
No,matplotlib,matplotlib.figure,clear,2597,8,No,0,16,Found no referenced functions,,None,,2025-02-10 23:52:01.092778
No,matplotlib,matplotlib.font_manager,set_family,594,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.116776
No,matplotlib,matplotlib.font_manager,set_style,595,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.116776
No,matplotlib,matplotlib.font_manager,set_variant,596,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.117784
No,matplotlib,matplotlib.font_manager,set_weight,597,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.118238
No,matplotlib,matplotlib.font_manager,set_stretch,598,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.118238
No,matplotlib,matplotlib.font_manager,set_file,599,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.119204
No,matplotlib,matplotlib.font_manager,set_size,600,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:01.119204
No,matplotlib,matplotlib.font_manager,set_math_fontfamily,601,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:01.120210
No,matplotlib,matplotlib.font_manager,set_fontconfig_pattern,608,12,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.120210
No,matplotlib,matplotlib.font_manager,_get_data_path,997,17,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.123243
No,matplotlib,matplotlib.font_manager,findSystemFonts,1014,30,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.123243
No,matplotlib,matplotlib.font_manager,findSystemFonts,1015,30,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.124210
No,matplotlib,matplotlib.font_manager,addfont,1017,24,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.124210
No,matplotlib,matplotlib.font_manager,start,1011,8,No,0,3,Found no referenced functions,,None,,2025-02-10 23:52:01.125208
No,matplotlib,matplotlib.gridspec,set_height_ratios,55,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.127249
No,matplotlib,matplotlib.gridspec,set_width_ratios,56,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.128253
No,matplotlib,matplotlib.gridspec,__init__,379,8,No,0,172,Found no referenced functions,,None,,2025-02-10 23:52:01.150243
No,matplotlib,matplotlib.gridspec,get_gridspec,504,22,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:01.153249
No,matplotlib,matplotlib.gridspec,__init__,505,8,No,0,172,Found no referenced functions,,None,,2025-02-10 23:52:01.157244
No,matplotlib,matplotlib.hatch,count,16,30,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.160243
No,matplotlib,matplotlib.hatch,count,16,49,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.160243
No,matplotlib,matplotlib.hatch,count,33,30,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.161208
No,matplotlib,matplotlib.hatch,count,33,49,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.162243
No,matplotlib,matplotlib.hatch,count,51,13,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.167237
No,matplotlib,matplotlib.hatch,count,51,32,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.167237
No,matplotlib,matplotlib.hatch,count,51,51,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.167237
No,matplotlib,matplotlib.hatch,count,70,13,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.170245
No,matplotlib,matplotlib.hatch,count,70,33,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.170245
No,matplotlib,matplotlib.hatch,count,70,52,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.171268
No,matplotlib,matplotlib.hatch,unit_circle,126,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.175310
No,matplotlib,matplotlib.hatch,__init__,129,8,No,0,350,Found no referenced functions,,None,,2025-02-10 23:52:01.179307
No,matplotlib,matplotlib.hatch,count,136,25,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.185308
No,matplotlib,matplotlib.hatch,__init__,137,8,No,0,350,Found no referenced functions,,None,,2025-02-10 23:52:01.188308
No,matplotlib,matplotlib.hatch,count,144,25,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.189273
No,matplotlib,matplotlib.hatch,__init__,145,8,No,0,350,Found no referenced functions,,None,,2025-02-10 23:52:01.192308
No,matplotlib,matplotlib.hatch,count,153,25,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.194312
No,matplotlib,matplotlib.hatch,__init__,154,8,No,0,350,Found no referenced functions,,None,,2025-02-10 23:52:01.199308
No,matplotlib,matplotlib.hatch,count,162,25,No,0,0,Found no referenced functions,,None,,2025-02-10 23:52:01.201275
No,matplotlib,matplotlib.hatch,unit_regular_star,163,15,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.202275
No,matplotlib,matplotlib.hatch,__init__,168,8,No,0,350,Found no referenced functions,,None,,2025-02-10 23:52:01.206274
No,matplotlib,matplotlib.image,__init__,259,8,No,0,404,Found no referenced functions,,None,,2025-02-10 23:52:01.220307
No,matplotlib,matplotlib.image,__init__,260,8,No,0,282,Found no referenced functions,,None,,2025-02-10 23:52:01.225308
No,matplotlib,matplotlib.image,check_in_list,263,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.226276
No,matplotlib,matplotlib.image,set_filternorm,265,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:01.227276
No,matplotlib,matplotlib.image,set_filterrad,266,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:01.227276
No,matplotlib,matplotlib.image,set_interpolation,267,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:01.228274
No,matplotlib,matplotlib.image,set_interpolation_stage,268,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.228274
No,matplotlib,matplotlib.image,set_resample,269,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.228274
No,matplotlib,matplotlib.image,_internal_update,274,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.229274
No,matplotlib,matplotlib.image,make_keyword_only,905,5,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.237305
No,matplotlib,matplotlib.image,__init__,922,8,No,0,153,Found no referenced functions,,None,,2025-02-10 23:52:01.240308
No,matplotlib,matplotlib.image,__init__,1058,8,No,0,172,Found no referenced functions,,None,,2025-02-10 23:52:01.247293
No,matplotlib,matplotlib.image,set_interpolation,1059,8,No,0,2,Found no referenced functions,,None,,2025-02-10 23:52:01.248310
No,matplotlib,matplotlib.image,make_keyword_only,1212,5,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.250308
No,matplotlib,matplotlib.image,__init__,1245,8,No,0,173,Found no referenced functions,,None,,2025-02-10 23:52:01.254308
No,matplotlib,matplotlib.image,_internal_update,1246,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.254308
No,matplotlib,matplotlib.image,set_data,1248,12,No,0,4,Found no referenced functions,,None,,2025-02-10 23:52:01.255273
No,matplotlib,matplotlib.image,make_keyword_only,1364,5,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.257274
No,matplotlib,matplotlib.image,__init__,1379,8,No,0,168,Found no referenced functions,,None,,2025-02-10 23:52:01.261272
No,matplotlib,matplotlib.image,_internal_update,1388,8,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.261272
No,matplotlib,matplotlib.image,make_keyword_only,1423,5,No,0,1,Found no referenced functions,,None,,2025-02-10 23:52:01.265292
No,matplotlib,matplotlib.image,__init__,1440,8,No,0,154,Found no referenced functions,,None,,2025-02-10 23:52:01.268276
No,matplotlib,matplotlib.layout_engine,__init__,63,8,No,0,173,Found no referenced functions,,None,,2025-02-10 23:52:01.273275
No,matplotlib,matplotlib.layout_engine,__init__,124,8,No,0,173,Found no referenced functions,,None,,2025-02-10 23:52:01.277276
