Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.cluster._kmeans,_labels_inertia_threadpool_limit,1195,20,No,1,1,Found same amount of functions,_labels_inertia_threadpool_limit.(),sklearn.cluster._kmeans._labels_inertia_threadpool_limit,,2025-02-10 02:03:50.498494
Yes,sklearn,sklearn.covariance._elliptic_envelope,accuracy_score,267,15,No,0,0,Found no referenced functions,accuracy_score.(),sklearn.metrics._classification.accuracy_score,NameExpr(accuracy_score [sklearn.metrics._classification.accuracy_score]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:03:50.500533
Yes,sklearn,sklearn.covariance._elliptic_envelope,predict,267,33,Yes,1,124,,self.predict.(),"NamedType(name='EllipticEnvelope', qname='sklearn.covariance._elliptic_envelope.EllipticEnvelope')",,2025-02-10 02:03:50.501529
Yes,sklearn,sklearn.covariance._empirical_covariance,_validate_data,274,17,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='EmpiricalCovariance', qname='sklearn.covariance._empirical_covariance.EmpiricalCovariance')","MemberExpr:274(
  NameExpr(self [l])
  _validate_data) ",2025-02-10 02:03:50.502494
Yes,sklearn,sklearn.covariance._empirical_covariance,empirical_covariance,276,19,No,1,1,Found same amount of functions,empirical_covariance.(),sklearn.covariance._empirical_covariance.empirical_covariance,,2025-02-10 02:03:50.502494
Yes,sklearn,sklearn.covariance._empirical_covariance,log_likelihood,278,14,No,1,1,Found same amount of functions,log_likelihood.(),sklearn.covariance._empirical_covariance.log_likelihood,,2025-02-10 02:03:50.502494
Yes,sklearn,sklearn.covariance._empirical_covariance,get_precision,278,39,Yes,1,3,,self.get_precision.(),"NamedType(name='EmpiricalCovariance', qname='sklearn.covariance._empirical_covariance.EmpiricalCovariance')",,2025-02-10 02:03:50.503496
Yes,sklearn,sklearn.decomposition._factor_analysis,score_samples,424,23,Yes,1,12,,self.score_samples.(),"NamedType(name='FactorAnalysis', qname='sklearn.decomposition._factor_analysis.FactorAnalysis')",,2025-02-10 02:03:50.505529
Yes,sklearn,sklearn.decomposition._lda,check_is_fitted,845,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:03:50.505529
Yes,sklearn,sklearn.decomposition._lda,_check_non_neg_array,846,12,No,1,1,Found same amount of functions,self._check_non_neg_array.(),"NamedType(name='LatentDirichletAllocation', qname='sklearn.decomposition._lda.LatentDirichletAllocation')",,2025-02-10 02:03:50.505529
Yes,sklearn,sklearn.decomposition._lda,_unnormalized_transform,850,26,No,1,1,Found same amount of functions,self._unnormalized_transform.(),"NamedType(name='LatentDirichletAllocation', qname='sklearn.decomposition._lda.LatentDirichletAllocation')",,2025-02-10 02:03:50.507267
Yes,sklearn,sklearn.decomposition._lda,_approx_bound,851,16,No,1,1,Found same amount of functions,self._approx_bound.(),"NamedType(name='LatentDirichletAllocation', qname='sklearn.decomposition._lda.LatentDirichletAllocation')",,2025-02-10 02:03:50.507267
Yes,sklearn,sklearn.decomposition._pca,score_samples,698,23,Yes,1,12,,self.score_samples.(),"NamedType(name='PCA', qname='sklearn.decomposition._pca.PCA')",,2025-02-10 02:03:50.512188
Yes,sklearn,sklearn.feature_selection._rfe,available_if,352,5,No,0,1,No call reference,,None,,2025-02-10 02:03:50.513189
Yes,sklearn,sklearn.feature_selection._rfe,_estimator_has,352,18,No,0,6,No call reference,,None,,2025-02-10 02:03:50.514189
Yes,sklearn,sklearn.feature_selection._rfe,check_is_fitted,376,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:03:50.514189
Yes,sklearn,sklearn.feature_selection._rfe,score,377,15,No,0,2,Found no referenced functions,self.estimator_.score.(),"NamedType(name='RFE', qname='sklearn.feature_selection._rfe.RFE')","MemberExpr:377(
  NameExpr(self [l])
  estimator_) Method estimator_ and Attribute estimator_ not found in class RFE and superclasses, at path part estimator_ ",2025-02-10 02:03:50.515189
Yes,sklearn,sklearn.feature_selection._rfe,transform,377,37,Yes,1,116,,self.transform.(),"NamedType(name='RFE', qname='sklearn.feature_selection._rfe.RFE')",,2025-02-10 02:03:50.516189
Yes,sklearn,sklearn.feature_selection.tests.test_rfe,score,127,19,No,0,39,Api analyzer bug,,None,,2025-02-10 02:03:50.517731
Yes,sklearn,sklearn.linear_model._logistic,get_scorer,2101,18,No,0,1,Found no referenced functions,get_scorer.(),sklearn.metrics._scorer.get_scorer,NameExpr(get_scorer [sklearn.metrics._scorer.get_scorer]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:03:50.518733
Yes,sklearn,sklearn.linear_model._ransac,check_is_fitted,597,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:03:50.519734
Yes,sklearn,sklearn.linear_model._ransac,_validate_data,598,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='RANSACRegressor', qname='sklearn.linear_model._ransac.RANSACRegressor')","MemberExpr:598(
  NameExpr(self [l])
  _validate_data) ",2025-02-10 02:03:50.520731
Yes,sklearn,sklearn.linear_model._ransac,score,604,15,No,0,39,Found no referenced functions,self.estimator_.score.(),"NamedType(name='RANSACRegressor', qname='sklearn.linear_model._ransac.RANSACRegressor')","MemberExpr:604(
  NameExpr(self [l])
  estimator_) Method estimator_ and Attribute estimator_ not found in class RANSACRegressor and superclasses, at path part estimator_ ",2025-02-10 02:03:50.521734
Yes,sklearn,sklearn.linear_model._glm.glm,_linear_predictor,401,25,No,1,1,Found same amount of functions,self._linear_predictor.(),"NamedType(name='_GeneralizedLinearRegressor', qname='sklearn.linear_model._glm.glm._GeneralizedLinearRegressor')",,2025-02-10 02:03:50.522734
Yes,sklearn,sklearn.linear_model._glm.glm,check_array,403,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-02-10 02:03:50.523766
Yes,sklearn,sklearn.linear_model._glm.glm,_check_sample_weight,408,28,No,0,1,Found no referenced functions,_check_sample_weight.(),sklearn.utils.validation._check_sample_weight,,2025-02-10 02:03:50.523766
Yes,sklearn,sklearn.linear_model._glm.glm,in_y_true_range,412,15,No,0,2,Found no referenced functions,base_loss.in_y_true_range.(),base_loss,"MemberExpr:412(
  NameExpr(base_loss [l])
  in_y_true_range) Type is Any No missing import name ",2025-02-10 02:03:50.524734
Yes,sklearn,sklearn.linear_model._glm.glm,constant_to_optimal_zero,419,27,No,0,6,Found no referenced functions,base_loss.constant_to_optimal_zero.(),base_loss,"MemberExpr:419(
  NameExpr(base_loss [l])
  constant_to_optimal_zero) Type is Any No missing import name ",2025-02-10 02:03:50.525393
Yes,sklearn,sklearn.linear_model._glm.glm,link,430,17,No,0,6,Found no referenced functions,base_loss.link.link.(),base_loss,"MemberExpr:430(
  NameExpr(base_loss [l])
  link) Type is Any No missing import name ",2025-02-10 02:03:50.526402
Yes,sklearn,sklearn.mixture._base,score_samples,364,15,Yes,1,12,,self.score_samples.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.857772
Yes,sklearn,sklearn.model_selection._search,_check_refit,455,8,No,1,1,Found same amount of functions,_check_refit.(),sklearn.model_selection._search._check_refit,,2025-02-10 02:03:50.858783
Yes,sklearn,sklearn.model_selection._search,check_is_fitted,456,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:03:50.858783
Yes,sklearn,sklearn.model_selection._search,scorer,468,19,No,0,1,Found no referenced functions,scorer.(),scorer,NameExpr(scorer [l]) Type is Any No missing import name ,2025-02-10 02:03:50.860823
Yes,sklearn,sklearn.model_selection.tests.test_validation,_is_training_data,105,11,Yes,2,3,,self._is_training_data.(),"NamedType(name='MockImprovingEstimator', qname='sklearn.model_selection.tests.test_validation.MockImprovingEstimator')",,2025-02-10 02:03:50.867346
Yes,sklearn,sklearn.model_selection.tests.test_validation,_is_training_data,160,29,Yes,1,3,,self._is_training_data.(),"NamedType(name='MockEstimatorWithParameter', qname='sklearn.model_selection.tests.test_validation.MockEstimatorWithParameter')",,2025-02-10 02:03:50.868353
Yes,sklearn,sklearn.neighbors._kde,score_samples,303,22,Yes,1,12,,self.score_samples.(),"NamedType(name='KernelDensity', qname='sklearn.neighbors._kde.KernelDensity')",,2025-02-10 02:03:50.870388
Yes,sklearn,sklearn.semi_supervised._self_training,available_if,380,5,No,0,1,No call reference,,None,,2025-02-10 02:03:50.872387
Yes,sklearn,sklearn.semi_supervised._self_training,_estimator_has,380,18,No,0,6,No call reference,,None,,2025-02-10 02:03:50.873354
Yes,sklearn,sklearn.semi_supervised._self_training,check_is_fitted,397,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-02-10 02:03:50.873354
Yes,sklearn,sklearn.semi_supervised._self_training,_validate_data,398,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='SelfTrainingClassifier', qname='sklearn.semi_supervised._self_training.SelfTrainingClassifier')","MemberExpr:398(
  NameExpr(self [l])
  _validate_data) ",2025-02-10 02:03:50.874228
Yes,sklearn,sklearn.semi_supervised._self_training,score,404,15,No,0,39,Found no referenced functions,self.base_estimator_.score.(),"NamedType(name='SelfTrainingClassifier', qname='sklearn.semi_supervised._self_training.SelfTrainingClassifier')","MemberExpr:404(
  NameExpr(self [l])
  base_estimator_) Method base_estimator_ and Attribute base_estimator_ not found in class SelfTrainingClassifier and superclasses, at path part base_estimator_ ",2025-02-10 02:03:50.874228
Yes,sklearn,sklearn.tests.test_metaestimators,_check_fit,134,12,No,0,1,Api analyzer bug,,None,,2025-02-10 02:03:50.878788
Yes,sklearn,sklearn.utils._mocking,_check_X_y,314,12,Yes,1,4,,self._check_X_y.(),"NamedType(name='CheckingClassifier', qname='sklearn.utils._mocking.CheckingClassifier')",,2025-02-10 02:03:50.880768
Yes,sklearn,sklearn.utils._testing,accuracy_score,983,15,No,0,0,Found no referenced functions,accuracy_score.(),sklearn.metrics._classification.accuracy_score,NameExpr(accuracy_score [sklearn.metrics._classification.accuracy_score]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:03:50.882765
Yes,sklearn,sklearn.utils._testing,predict,983,33,Yes,1,124,,self.predict.(),"NamedType(name='MinimalClassifier', qname='sklearn.utils._testing.MinimalClassifier')",,2025-02-10 02:03:50.884766
Yes,sklearn,sklearn.utils._testing,r2_score,1023,15,No,0,0,Found no referenced functions,r2_score.(),sklearn.metrics._regression.r2_score,NameExpr(r2_score [sklearn.metrics._regression.r2_score]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:03:50.885766
Yes,sklearn,sklearn.utils._testing,predict,1023,27,Yes,1,124,,self.predict.(),"NamedType(name='MinimalRegressor', qname='sklearn.utils._testing.MinimalRegressor')",,2025-02-10 02:03:50.886767
Yes,sklearn,sklearn.utils.tests.test_testing,available_if,403,5,No,0,1,No call reference,,None,,2025-02-10 02:03:50.886767
Yes,sklearn,sklearn.base,fit,790,8,No,0,244,Found no referenced functions,self.fit.(),"NamedType(name='ClusterMixin', qname='sklearn.base.ClusterMixin')","MemberExpr:790(
  NameExpr(self [l])
  fit) ",2025-02-10 02:03:50.890346
Yes,sklearn,sklearn.base,predict,1035,15,No,0,124,Found no referenced functions,self.fit.().predict.(),"NamedType(name='OutlierMixin', qname='sklearn.base.OutlierMixin')","MemberExpr:1035(
  NameExpr(self [l])
  fit) Method fit and Attribute fit not found in class OutlierMixin and superclasses, at path part fit ",2025-02-10 02:03:50.891313
Yes,sklearn,sklearn.base,fit,1035,15,No,0,244,Found no referenced functions,self.fit.(),"NamedType(name='OutlierMixin', qname='sklearn.base.OutlierMixin')","MemberExpr:1035(
  NameExpr(self [l])
  fit) ",2025-02-10 02:03:50.895322
Yes,sklearn,sklearn.pipeline,available_if,510,5,No,0,1,No call reference,,None,,2025-02-10 02:03:50.897313
Yes,sklearn,sklearn.pipeline,_final_estimator_has,510,18,No,0,1,No call reference,,None,,2025-02-10 02:03:50.897313
Yes,sklearn,sklearn.pipeline,_fit_context,511,5,No,0,1,No call reference,,None,,2025-02-10 02:03:50.897313
Yes,sklearn,sklearn.pipeline,_check_fit_params,543,27,No,1,1,Found same amount of functions,self._check_fit_params.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-02-10 02:03:50.898818
Yes,sklearn,sklearn.pipeline,_fit,544,13,Yes,1,2,,self._fit.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-02-10 02:03:50.899255
Yes,sklearn,sklearn.pipeline,_print_elapsed_time,547,13,No,0,1,Found no referenced functions,_print_elapsed_time.(),sklearn.utils._print_elapsed_time,NameExpr(_print_elapsed_time [sklearn.utils._print_elapsed_time]) Mypy Node is a mp_nodes.Decorator ,2025-02-10 02:03:50.899898
Yes,sklearn,sklearn.pipeline,_log_message,547,45,No,1,1,Found same amount of functions,self._log_message.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-02-10 02:03:50.900903
Yes,sklearn,sklearn.pipeline,fit_predict,548,21,No,0,1,Found no referenced functions,self.steps.[].[1].fit_predict.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')","MemberExpr:548(
  NameExpr(self [l])
  steps) NamedTypes not found: steps, at path part steps ",2025-02-10 02:03:50.900903
Yes,sklearn,sklearn.cluster._affinity_propagation,fit_predict,590,15,No,0,12,Found no referenced functions,super.().fit_predict.(),sklearn.cluster._affinity_propagation.AffinityPropagation,,2025-02-10 02:03:50.903902
Yes,sklearn,sklearn.cluster._agglomerative,fit_predict,1123,15,No,0,12,Found no referenced functions,super.().fit_predict.(),sklearn.cluster._agglomerative.AgglomerativeClustering,,2025-02-10 02:03:50.904903
Yes,sklearn,sklearn.cluster._dbscan,fit,448,8,Yes,1,115,,self.fit.(),"NamedType(name='DBSCAN', qname='sklearn.cluster._dbscan.DBSCAN')",,2025-02-10 02:03:50.907492
Yes,sklearn,sklearn.cluster._kmeans,fit,1068,15,Yes,2,115,,self.fit.(),"NamedType(name='_BaseKMeans', qname='sklearn.cluster._kmeans._BaseKMeans')",,2025-02-10 02:03:50.912014
Yes,sklearn,sklearn.cluster._spectral,fit_predict,778,15,No,0,12,Found no referenced functions,super.().fit_predict.(),sklearn.cluster._spectral.SpectralClustering,,2025-02-10 02:03:50.914012
Yes,sklearn,sklearn.cluster._hdbscan.hdbscan,fit,875,8,Yes,1,244,,self.fit.(),"NamedType(name='HDBSCAN', qname='sklearn.cluster._hdbscan.hdbscan.HDBSCAN')",,2025-02-10 02:03:50.917009
Yes,sklearn,sklearn.mixture._base,_fit_context,184,5,No,0,1,No call reference,,None,,2025-02-10 02:03:50.918013
Yes,sklearn,sklearn.mixture._base,_validate_data,212,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')","MemberExpr:212(
  NameExpr(self [l])
  _validate_data) ",2025-02-10 02:03:50.918013
Yes,sklearn,sklearn.mixture._base,_check_parameters,219,8,Yes,1,6,,self._check_parameters.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.918013
Yes,sklearn,sklearn.mixture._base,check_random_state,228,23,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-02-10 02:03:50.919762
Yes,sklearn,sklearn.mixture._base,_print_verbose_msg_init_beg,232,12,No,1,1,Found same amount of functions,self._print_verbose_msg_init_beg.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.919762
Yes,sklearn,sklearn.mixture._base,_initialize_parameters,235,16,No,1,1,Found same amount of functions,self._initialize_parameters.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.920768
Yes,sklearn,sklearn.mixture._base,_get_parameters,240,30,Yes,1,3,,self._get_parameters.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.920768
Yes,sklearn,sklearn.mixture._base,_get_parameters,261,34,Yes,1,3,,self._get_parameters.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.921771
Yes,sklearn,sklearn.mixture._base,_e_step,246,46,Yes,1,2,,self._e_step.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.921771
Yes,sklearn,sklearn.mixture._base,_e_step,283,22,Yes,1,2,,self._e_step.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.922767
Yes,sklearn,sklearn.mixture._base,_m_step,247,20,Yes,1,3,,self._m_step.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.924814
Yes,sklearn,sklearn.mixture._base,_compute_lower_bound,248,34,No,0,2,Found no referenced functions,self._compute_lower_bound.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')","MemberExpr:248(
  NameExpr(self [l])
  _compute_lower_bound) ",2025-02-10 02:03:50.924814
Yes,sklearn,sklearn.mixture._base,_print_verbose_msg_iter_end,251,20,No,1,1,Found same amount of functions,self._print_verbose_msg_iter_end.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.925777
Yes,sklearn,sklearn.mixture._base,_print_verbose_msg_init_end,257,16,No,1,1,Found same amount of functions,self._print_verbose_msg_init_end.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.926772
Yes,sklearn,sklearn.mixture._base,_set_parameters,276,8,Yes,1,3,,self._set_parameters.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-02-10 02:03:50.928788
