Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,sklearn,sklearn.feature_selection._rfe,_estimator_has,352,18,No,0,6,No call reference,,None,,2025-03-02 02:25:55.391234
Yes,sklearn,sklearn.feature_selection._rfe,check_is_fitted,376,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-02 02:25:55.392250
Yes,sklearn,sklearn.feature_selection._rfe,score,377,15,No,0,1,Found no referenced functions,self.estimator_.score.(),"NamedType(name='RFE', qname='sklearn.feature_selection._rfe.RFE')","MemberExpr:377(  NameExpr(self [l])  estimator_) Method estimator_ and Attribute estimator_ not found in class RFE and superclasses, at path part estimator_ | ",2025-03-02 02:25:55.393249
Yes,sklearn,sklearn.feature_selection._rfe,transform,377,37,Yes,1,74,,self.transform.(),"NamedType(name='RFE', qname='sklearn.feature_selection._rfe.RFE')",,2025-03-02 02:25:55.394230
Yes,sklearn,sklearn.linear_model._logistic,get_scorer,2101,18,No,0,1,Found no referenced functions,get_scorer.(),sklearn.metrics._scorer.get_scorer,NameExpr(get_scorer [sklearn.metrics._scorer.get_scorer]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:25:55.395229
Yes,sklearn,sklearn.linear_model._ransac,check_is_fitted,597,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-02 02:25:55.396228
Yes,sklearn,sklearn.linear_model._ransac,_validate_data,598,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='RANSACRegressor', qname='sklearn.linear_model._ransac.RANSACRegressor')",MemberExpr:598(  NameExpr(self [l])  _validate_data) ,2025-03-02 02:25:55.397227
Yes,sklearn,sklearn.linear_model._ransac,score,604,15,No,0,24,Found no referenced functions,self.estimator_.score.(),"NamedType(name='RANSACRegressor', qname='sklearn.linear_model._ransac.RANSACRegressor')","MemberExpr:604(  NameExpr(self [l])  estimator_) Method estimator_ and Attribute estimator_ not found in class RANSACRegressor and superclasses, at path part estimator_ | ",2025-03-02 02:25:55.397227
Yes,sklearn,sklearn.linear_model._glm.glm,_linear_predictor,401,25,No,1,1,Found same amount of functions,self._linear_predictor.(),"NamedType(name='_GeneralizedLinearRegressor', qname='sklearn.linear_model._glm.glm._GeneralizedLinearRegressor')",,2025-03-02 02:25:55.398226
Yes,sklearn,sklearn.linear_model._glm.glm,check_array,403,12,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-02 02:25:55.399225
Yes,sklearn,sklearn.linear_model._glm.glm,_check_sample_weight,408,28,No,0,1,Found no referenced functions,_check_sample_weight.(),sklearn.utils.validation._check_sample_weight,,2025-03-02 02:25:55.400223
Yes,sklearn,sklearn.linear_model._glm.glm,in_y_true_range,412,15,No,0,2,Found no referenced functions,base_loss.in_y_true_range.(),base_loss,MemberExpr:412(  NameExpr(base_loss [l])  in_y_true_range) Type is Any No missing import name ,2025-03-02 02:25:55.400223
Yes,sklearn,sklearn.linear_model._glm.glm,constant_to_optimal_zero,419,27,No,0,6,Found no referenced functions,base_loss.constant_to_optimal_zero.(),base_loss,MemberExpr:419(  NameExpr(base_loss [l])  constant_to_optimal_zero) Type is Any No missing import name ,2025-03-02 02:25:55.401223
Yes,sklearn,sklearn.linear_model._glm.glm,link,430,17,No,0,6,Found no referenced functions,base_loss.link.link.(),base_loss,MemberExpr:430(  NameExpr(base_loss [l])  link) Type is Any No missing import name ,2025-03-02 02:25:55.401223
Yes,sklearn,sklearn.mixture._base,score_samples,364,15,Yes,1,12,,self.score_samples.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.409216
Yes,sklearn,sklearn.model_selection._search,_check_refit,455,8,No,1,1,Found same amount of functions,_check_refit.(),sklearn.model_selection._search._check_refit,,2025-03-02 02:25:55.410215
Yes,sklearn,sklearn.model_selection._search,check_is_fitted,456,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-02 02:25:55.410215
Yes,sklearn,sklearn.neighbors._kde,score_samples,303,22,Yes,1,12,,self.score_samples.(),"NamedType(name='KernelDensity', qname='sklearn.neighbors._kde.KernelDensity')",,2025-03-02 02:25:55.414209
Yes,sklearn,sklearn.semi_supervised._self_training,available_if,380,5,No,0,1,No call reference,,None,,2025-03-02 02:25:55.415208
Yes,sklearn,sklearn.semi_supervised._self_training,_estimator_has,380,18,No,0,6,No call reference,,None,,2025-03-02 02:25:55.415208
Yes,sklearn,sklearn.semi_supervised._self_training,check_is_fitted,397,8,No,0,1,Found no referenced functions,check_is_fitted.(),sklearn.utils.validation.check_is_fitted,,2025-03-02 02:25:55.416207
Yes,sklearn,sklearn.semi_supervised._self_training,_validate_data,398,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='SelfTrainingClassifier', qname='sklearn.semi_supervised._self_training.SelfTrainingClassifier')",MemberExpr:398(  NameExpr(self [l])  _validate_data) ,2025-03-02 02:25:55.416207
Yes,sklearn,sklearn.semi_supervised._self_training,score,404,15,No,0,24,Found no referenced functions,self.base_estimator_.score.(),"NamedType(name='SelfTrainingClassifier', qname='sklearn.semi_supervised._self_training.SelfTrainingClassifier')","MemberExpr:404(  NameExpr(self [l])  base_estimator_) Method base_estimator_ and Attribute base_estimator_ not found in class SelfTrainingClassifier and superclasses, at path part base_estimator_ | ",2025-03-02 02:25:55.417206
Yes,sklearn,sklearn.utils._mocking,_check_X_y,314,12,Yes,1,4,,self._check_X_y.(),"NamedType(name='CheckingClassifier', qname='sklearn.utils._mocking.CheckingClassifier')",,2025-03-02 02:25:55.418205
Yes,sklearn,sklearn.utils._testing,accuracy_score,983,15,No,0,0,Found no referenced functions,accuracy_score.(),sklearn.metrics._classification.accuracy_score,NameExpr(accuracy_score [sklearn.metrics._classification.accuracy_score]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:25:55.420203
Yes,sklearn,sklearn.utils._testing,predict,983,33,Yes,1,73,,self.predict.(),"NamedType(name='MinimalClassifier', qname='sklearn.utils._testing.MinimalClassifier')",,2025-03-02 02:25:55.421202
Yes,sklearn,sklearn.utils._testing,r2_score,1023,15,No,0,0,Found no referenced functions,r2_score.(),sklearn.metrics._regression.r2_score,NameExpr(r2_score [sklearn.metrics._regression.r2_score]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:25:55.422201
Yes,sklearn,sklearn.utils._testing,predict,1023,27,Yes,1,73,,self.predict.(),"NamedType(name='MinimalRegressor', qname='sklearn.utils._testing.MinimalRegressor')",,2025-03-02 02:25:55.423200
Yes,sklearn,sklearn.base,fit,790,8,No,0,152,Found no referenced functions,self.fit.(),"NamedType(name='ClusterMixin', qname='sklearn.base.ClusterMixin')",MemberExpr:790(  NameExpr(self [l])  fit) ,2025-03-02 02:25:55.425198
Yes,sklearn,sklearn.base,predict,1035,15,No,0,73,Found no referenced functions,self.fit.().predict.(),"NamedType(name='OutlierMixin', qname='sklearn.base.OutlierMixin')","MemberExpr:1035(  NameExpr(self [l])  fit) Method fit and Attribute fit not found in class OutlierMixin and superclasses, at path part fit | ",2025-03-02 02:25:55.428213
Yes,sklearn,sklearn.base,fit,1035,15,No,0,152,Found no referenced functions,self.fit.(),"NamedType(name='OutlierMixin', qname='sklearn.base.OutlierMixin')",MemberExpr:1035(  NameExpr(self [l])  fit) ,2025-03-02 02:25:55.431192
Yes,sklearn,sklearn.pipeline,available_if,510,5,No,0,1,No call reference,,None,,2025-03-02 02:25:55.433190
Yes,sklearn,sklearn.pipeline,_final_estimator_has,510,18,No,0,1,No call reference,,None,,2025-03-02 02:25:55.434237
Yes,sklearn,sklearn.pipeline,_fit_context,511,5,No,0,1,No call reference,,None,,2025-03-02 02:25:55.434772
Yes,sklearn,sklearn.pipeline,_check_fit_params,543,27,No,1,1,Found same amount of functions,self._check_fit_params.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-03-02 02:25:55.435294
Yes,sklearn,sklearn.pipeline,_fit,544,13,Yes,1,2,,self._fit.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-03-02 02:25:55.439017
Yes,sklearn,sklearn.pipeline,_print_elapsed_time,547,13,No,0,1,Found no referenced functions,_print_elapsed_time.(),sklearn.utils._print_elapsed_time,NameExpr(_print_elapsed_time [sklearn.utils._print_elapsed_time]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:25:55.440279
Yes,sklearn,sklearn.pipeline,_log_message,547,45,No,1,1,Found same amount of functions,self._log_message.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-03-02 02:25:55.441299
Yes,sklearn,sklearn.pipeline,fit_predict,548,21,No,0,1,Found no referenced functions,self.steps.[].[1].fit_predict.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",MemberExpr:548(  NameExpr(self [l])  steps) ,2025-03-02 02:25:55.442301
Yes,sklearn,sklearn.cluster._affinity_propagation,fit_predict,590,15,No,0,11,Found no referenced functions,super.().fit_predict.(),sklearn.cluster._affinity_propagation.AffinityPropagation,,2025-03-02 02:25:55.445299
Yes,sklearn,sklearn.cluster._agglomerative,fit_predict,1123,15,No,0,11,Found no referenced functions,super.().fit_predict.(),sklearn.cluster._agglomerative.AgglomerativeClustering,,2025-03-02 02:25:55.445299
Yes,sklearn,sklearn.cluster._dbscan,fit,448,8,Yes,1,70,,self.fit.(),"NamedType(name='DBSCAN', qname='sklearn.cluster._dbscan.DBSCAN')",,2025-03-02 02:25:55.447297
Yes,sklearn,sklearn.cluster._kmeans,fit,1068,15,Yes,2,70,,self.fit.(),"NamedType(name='_BaseKMeans', qname='sklearn.cluster._kmeans._BaseKMeans')",,2025-03-02 02:25:55.450294
Yes,sklearn,sklearn.cluster._spectral,fit_predict,778,15,No,0,11,Found no referenced functions,super.().fit_predict.(),sklearn.cluster._spectral.SpectralClustering,,2025-03-02 02:25:55.451293
Yes,sklearn,sklearn.cluster._hdbscan.hdbscan,fit,875,8,Yes,1,152,,self.fit.(),"NamedType(name='HDBSCAN', qname='sklearn.cluster._hdbscan.hdbscan.HDBSCAN')",,2025-03-02 02:25:55.453291
Yes,sklearn,sklearn.mixture._base,_fit_context,184,5,No,0,1,No call reference,,None,,2025-03-02 02:25:55.454290
Yes,sklearn,sklearn.mixture._base,_validate_data,212,12,No,0,1,Found no referenced functions,self._validate_data.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",MemberExpr:212(  NameExpr(self [l])  _validate_data) ,2025-03-02 02:25:55.455289
Yes,sklearn,sklearn.mixture._base,_check_parameters,219,8,Yes,1,6,,self._check_parameters.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.456286
Yes,sklearn,sklearn.mixture._base,check_random_state,228,23,No,0,1,Found no referenced functions,check_random_state.(),sklearn.utils.validation.check_random_state,,2025-03-02 02:25:55.457287
Yes,sklearn,sklearn.mixture._base,_print_verbose_msg_init_beg,232,12,No,1,1,Found same amount of functions,self._print_verbose_msg_init_beg.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.458285
Yes,sklearn,sklearn.mixture._base,_initialize_parameters,235,16,No,1,1,Found same amount of functions,self._initialize_parameters.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.458285
Yes,sklearn,sklearn.mixture._base,_get_parameters,240,30,Yes,1,3,,self._get_parameters.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.459283
Yes,sklearn,sklearn.mixture._base,_get_parameters,261,34,Yes,1,3,,self._get_parameters.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.460282
Yes,sklearn,sklearn.mixture._base,_e_step,246,46,Yes,1,2,,self._e_step.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.461281
Yes,sklearn,sklearn.mixture._base,_e_step,283,22,Yes,1,2,,self._e_step.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.462280
Yes,sklearn,sklearn.mixture._base,_m_step,247,20,Yes,1,3,,self._m_step.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.462280
Yes,sklearn,sklearn.mixture._base,_compute_lower_bound,248,34,No,0,2,Found no referenced functions,self._compute_lower_bound.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",MemberExpr:248(  NameExpr(self [l])  _compute_lower_bound) ,2025-03-02 02:25:55.463279
Yes,sklearn,sklearn.mixture._base,_print_verbose_msg_iter_end,251,20,No,1,1,Found same amount of functions,self._print_verbose_msg_iter_end.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.464278
Yes,sklearn,sklearn.mixture._base,_print_verbose_msg_init_end,257,16,No,1,1,Found same amount of functions,self._print_verbose_msg_init_end.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.464278
Yes,sklearn,sklearn.mixture._base,_set_parameters,276,8,Yes,1,3,,self._set_parameters.(),"NamedType(name='BaseMixture', qname='sklearn.mixture._base.BaseMixture')",,2025-03-02 02:25:55.465277
Yes,sklearn,sklearn.neighbors._lof,available_if,230,5,No,0,1,No call reference,,None,,2025-03-02 02:25:55.476268
Yes,sklearn,sklearn.neighbors._lof,_predict,256,15,Yes,1,3,,self.fit.()._predict.(),"NamedType(name='LocalOutlierFactor', qname='sklearn.neighbors._lof.LocalOutlierFactor')",,2025-03-02 02:25:55.476268
Yes,sklearn,sklearn.neighbors._lof,fit,256,15,Yes,1,152,,self.fit.(),"NamedType(name='LocalOutlierFactor', qname='sklearn.neighbors._lof.LocalOutlierFactor')",,2025-03-02 02:25:55.478266
Yes,sklearn,sklearn.base,get_indices,845,18,No,1,1,Found same amount of functions,self.get_indices.(),"NamedType(name='BiclusterMixin', qname='sklearn.base.BiclusterMixin')",,2025-03-02 02:25:55.482262
Yes,sklearn,sklearn.base,check_array,870,15,No,0,1,Found no referenced functions,check_array.(),sklearn.utils.validation.check_array,,2025-03-02 02:25:55.483259
Yes,sklearn,sklearn.base,get_indices,871,27,No,1,1,Found same amount of functions,self.get_indices.(),"NamedType(name='BiclusterMixin', qname='sklearn.base.BiclusterMixin')",,2025-03-02 02:25:55.484259
Yes,sklearn,sklearn.base,transform,915,19,No,0,74,Found no referenced functions,self.fit.().transform.(),"NamedType(name='TransformerMixin', qname='sklearn.base.TransformerMixin')","MemberExpr:915(  NameExpr(self [l])  fit) Method fit and Attribute fit not found in class TransformerMixin and superclasses, at path part fit | ",2025-03-02 02:25:55.486257
Yes,sklearn,sklearn.base,transform,918,19,No,0,74,Found no referenced functions,self.fit.().transform.(),"NamedType(name='TransformerMixin', qname='sklearn.base.TransformerMixin')","MemberExpr:918(  NameExpr(self [l])  fit) Method fit and Attribute fit not found in class TransformerMixin and superclasses, at path part fit | ",2025-03-02 02:25:55.487256
Yes,sklearn,sklearn.base,fit,915,19,No,0,15,Found no referenced functions,self.fit.(),"NamedType(name='TransformerMixin', qname='sklearn.base.TransformerMixin')",MemberExpr:915(  NameExpr(self [l])  fit) ,2025-03-02 02:25:55.489254
Yes,sklearn,sklearn.base,fit,918,19,No,0,15,Found no referenced functions,self.fit.(),"NamedType(name='TransformerMixin', qname='sklearn.base.TransformerMixin')",MemberExpr:918(  NameExpr(self [l])  fit) ,2025-03-02 02:25:55.492250
Yes,sklearn,sklearn.pipeline,available_if,431,5,No,0,1,No call reference,,None,,2025-03-02 02:25:55.495248
Yes,sklearn,sklearn.pipeline,_fit_context,432,5,No,0,1,No call reference,,None,,2025-03-02 02:25:55.495248
Yes,sklearn,sklearn.pipeline,_check_fit_params,463,27,No,1,1,Found same amount of functions,self._check_fit_params.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-03-02 02:25:55.496248
Yes,sklearn,sklearn.pipeline,_fit,464,13,Yes,1,2,,self._fit.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-03-02 02:25:55.500243
Yes,sklearn,sklearn.pipeline,_print_elapsed_time,467,13,No,0,1,Found no referenced functions,_print_elapsed_time.(),sklearn.utils._print_elapsed_time,NameExpr(_print_elapsed_time [sklearn.utils._print_elapsed_time]) Mypy Node is a mp_nodes.Decorator ,2025-03-02 02:25:55.501240
Yes,sklearn,sklearn.pipeline,_log_message,467,45,No,1,1,Found same amount of functions,self._log_message.(),"NamedType(name='Pipeline', qname='sklearn.pipeline.Pipeline')",,2025-03-02 02:25:55.501240
Yes,sklearn,sklearn.pipeline,fit_transform,472,23,No,0,5,Found no referenced functions,last_step.fit_transform.(),last_step,MemberExpr:472(  NameExpr(last_step [l])  fit_transform) Type is Any No missing import name ,2025-03-02 02:25:55.502240
Yes,sklearn,sklearn.pipeline,transform,474,23,No,0,74,Found no referenced functions,last_step.fit.().transform.(),last_step,MemberExpr:474(  NameExpr(last_step [l])  fit) Type is Any No missing import name ,2025-03-02 02:25:55.503240
Yes,sklearn,sklearn.pipeline,fit,474,23,No,0,15,Found no referenced functions,last_step.fit.(),last_step,MemberExpr:474(  NameExpr(last_step [l])  fit) Type is Any No missing import name ,2025-03-02 02:25:55.506237
Yes,sklearn,sklearn.pipeline,_parallel_func,1255,18,No,1,1,Found same amount of functions,self._parallel_func.(),"NamedType(name='FeatureUnion', qname='sklearn.pipeline.FeatureUnion')",,2025-03-02 02:25:55.509234
